,0
125967,0.002260087752329127
125968,-0.003772145730763981
125969,-0.0704398054470103
125970,-0.0026255540887132126
125971,-0.04156567506511963
125972,-0.08874300161135548
125973,-0.0013091083251494196
125974,-0.05229917947459888
125975,0.11948110766202356
125976,-0.05282295426966547
125977,0.14374032570827275
125978,0.0019155198552266743
125979,0.009894001154254855
125980,-0.07287443966328266
125981,-0.011925645083197321
125982,-0.004778130853694552
125983,-0.004010179218249696
125984,0.08412278773423999
125985,-0.004134427601706472
125986,-0.0032492715708460134
125987,-0.07968274338372419
125988,-0.04866574430926383
125989,-0.003975926314929866
125990,-0.0025921553034541165
125991,-0.1260655434549561
125992,-0.02634049827088911
125993,-0.00928940153961072
125994,-0.005239978462096054
125995,-0.005388652195704319
125996,0.04308168654634049
125997,-0.04155012298983958
125998,-0.0036042895386862507
125999,-0.04355317399111147
126000,0.04154392218737632
126001,0.052299228071157444
126002,0.11827669887124205
126003,0.001956638201529265
126004,-0.0838840432527657
126005,-0.01824162251602685
126006,-0.16969106512168483
126007,0.09997878146301048
126008,-0.0037640155154496126
126009,0.02953522939283052
126010,0.0026113966718412695
126011,-0.14042695623978146
126012,-0.07798472225274879
126013,-0.058646399659121884
126014,-0.05466987759441947
126015,0.058062353659315113
126016,-0.13260923970820632
126017,-0.22150945449391024
126018,-0.12273880317299185
126019,-0.06837011629953409
126020,-0.01895384477777914
126021,0.11690950742169512
126022,0.113295169204753
126023,-0.14457924567416205
126024,-0.07156446303417303
126025,-0.04553654771101127
126026,-0.04406655262412134
126027,-0.050874340955090684
126028,0.011862095610606391
126029,-0.12487880783969395
126030,-0.1447098688626539
126031,-0.03453736520222512
126032,-0.0014265089041795081
126033,0.0640552683105167
126034,-0.020439593417450965
126035,-0.07822563993893729
126036,0.10795891696239122
126037,-0.04549888897144711
126038,-0.02654086478831075
126039,-0.010870782536285156
126040,-0.023466684027955067
126041,-0.0010054896222035038
126042,-0.038317039050916046
126043,-0.1432374923357704
126044,0.09313818685320104
126045,-0.009422323406291457
126046,-0.1079585323013504
126047,0.06116283528329901
126048,-0.008314339420206476
126049,0.0022627946895353666
126050,-0.003771100257984558
126051,0.0053326962384312405
126052,-0.002625431668449343
126053,-0.02091374162275721
126054,-0.07615179479086814
126055,-0.0018970752873336428
126056,-0.009655243796953556
126057,0.11564410007093384
126058,-0.04902941846324204
126059,0.12670349271899115
126060,0.0019682869847019403
126061,-0.1631167742943145
126062,-0.0203775754407949
126063,0.034510434546157376
126064,-0.0047781475693355726
126065,-0.004009660276714379
126066,0.0413156469059221
126067,-0.0041331156875287515
126068,-0.0032495164073236414
126069,-0.0693261337005716
126070,0.0008970624821485718
126071,-0.003963613019920799
126072,-0.002591802159227659
126073,-0.11865828941234902
126074,-0.0009037190594264533
126075,0.0005945826252125534
126076,-0.0065661401787141345
126077,-0.004907014559911896
126078,0.037514503700321465
126079,-0.037555382569319395
126080,-0.0036025269510882056
126081,-0.060540228815924316
126082,0.06704213464016395
126083,0.009655280130711734
126084,0.10987613228713455
126085,0.0019595070303133444
126086,-0.03728161846775981
126087,-0.018634278425314486
126088,0.05132974330387866
126089,0.01584028288933368
126090,-0.004521087737137188
126091,-0.472716840056115
126092,0.0025389360663384004
126093,-0.14042695623978146
126094,-0.07570972542807329
126095,-0.09578422920257415
126096,-0.021389914743595428
126097,-0.008508501988242592
126098,0.06469520308631532
126099,-0.07798617456178437
126100,0.05110374355160452
126101,-0.06493472509818246
126102,0.03436116910030865
126103,-0.10955748303014896
126104,-0.15487915309367106
126105,0.005749989037100578
126106,-0.07156446303417303
126107,-0.01440907556798127
126108,-0.03197410777139986
126109,-0.043307949801721146
126110,-0.09639606074884378
126111,-0.12487880783969395
126112,0.05208819482946528
126113,-0.05318837389795972
126114,0.010239728726437788
126115,0.07210740432901033
126116,-0.00496471017091835
126117,-0.0203133414888626
126118,0.05419697386841711
126119,-0.009538044853304449
126120,-0.01441942793680867
126121,0.04412611085209896
126122,-0.006629609365070855
126123,-0.001003930465376261
126124,0.009526493519558721
126125,-0.09966026090235086
126126,0.0786553291436169
126127,-0.009422161859041937
126128,-0.054196678565764586
126129,-0.0032712476489765475
126130,-0.008313394265576356
126131,0.0022602661824397733
126132,-0.003770121341960471
126133,-0.005148472941618108
126134,-0.0026282420443352003
126135,-0.018000272167817875
126136,-0.04600585788177197
126137,-0.0013990041003594043
126138,-0.03328037124801818
126139,0.03615025983597555
126140,-0.036069837347830626
126141,0.11883507587655188
126142,0.00189716365014365
126143,-0.12046182144042532
126144,0.032751065729762434
126145,0.046886057328402536
126146,-0.004778125657661492
126147,-0.00401096524338693
126148,-0.01674389160755883
126149,-0.004132290460525033
126150,-0.0032502963600695646
126151,-0.038508749587153925
126152,0.013692832180373258
126153,-0.003969114039463154
126154,-0.0025858103352975363
126155,-0.11214886624280956
126156,-0.00956629200979516
126157,0.005545886026368171
126158,-0.006013768587052941
126159,-0.0034688732927032535
126160,0.07130916749101408
126161,-0.022592358792236065
126162,-0.003605892485653852
126163,-0.05200200557571541
126164,-0.006791331106039004
126165,0.03328041437547906
126166,0.11884091602987618
126167,0.0019568226392805014
126168,-0.02190867222519094
126169,-0.01697227722017978
126170,0.09445879327680293
126171,0.026109931697322543
126172,-0.00421475681599519
126173,-0.15295707991594698
126174,0.002591608479986121
126175,-0.14042695623978146
126176,0.08535152463346067
126177,0.0797812417561468
126178,0.07831373590405241
126179,0.027312318278009888
126180,0.13632918113013104
126181,-0.055260307855796234
126182,0.23653579339117395
126183,-0.058085971494461944
126184,0.01975050263840969
126185,-0.08473918270665921
126186,-0.08155257340160528
126187,0.15607922374836322
126188,-0.10129421968868425
126189,0.04655687804747134
126190,-0.016431558596291758
126191,-0.025087860240522588
126192,-0.06933152165898124
126193,-0.08583841857685871
126194,0.04400060317088505
126195,-0.04390084325060528
126196,0.021905966357055086
126197,0.08015954034750394
126198,-0.02341143985624971
126199,-0.03843595168595208
126200,0.03576732266809269
126201,-0.011157972274250581
126202,-0.045302125910766905
126203,-0.03081725261499617
126204,-0.013182168468279751
126205,-0.001004518826443145
126206,-0.020220978985583084
126207,-0.04118514988494126
126208,0.005584965501264409
126209,-0.009422223197053848
126210,-0.035767057997590626
126211,-0.017494963454515282
126212,-0.008310822806817598
126213,0.0022565594986336803
126214,-0.00376797172377984
126215,-0.017226031019302104
126216,-0.00262828724827197
126217,-0.022434768662234976
126218,-0.022921028717908822
126219,-0.002067051190946899
126220,-0.06253114346623966
126221,0.041742365536554284
126222,-0.036478213507154925
126223,0.13149296384047596
126224,0.00218965186738542
126225,0.0002953814094468673
126226,-0.013483843892780113
126227,0.02735547438036382
126228,-0.004777947259192079
126229,-0.004011302111302888
126230,0.023144580527919168
126231,-0.004130472183354147
126232,-0.003251442173999982
126233,-0.03926908077433702
126234,-0.019862125147705682
126235,-0.003970593243380228
126236,-0.0025849916436213225
126237,-0.10667645863923506
126238,-0.01914363266372279
126239,-0.0034317165992745202
126240,-0.006092354747790892
126241,-0.004242126505254572
126242,-0.00034754127686052136
126243,-0.026080138289013843
126244,-0.003606636910020096
126245,-0.03850650583923644
126246,-0.014601180232704125
126247,0.06253119500512815
126248,0.12981180522553912
126249,0.0019529485334463673
126250,-0.05465678066686631
126251,-0.014485583905664923
126252,-0.004288627085764028
126253,-0.03807339993815607
126254,-0.002892039583975596
126255,0.008099582579820202
126256,0.0026095724083155707
126257,-0.09533806999827746
126258,0.0103421317290591
126259,0.007925291494924599
126260,-0.023174530192597013
126261,-0.07705820051773092
126262,-0.05154947315922282
126263,-0.14576854221529678
126264,0.09746175601149693
126265,-0.02540624820363081
126266,-0.007889210585958763
126267,0.05641490038318883
126268,0.06481079431652771
126269,0.005749989037100578
126270,-0.24994300296124033
126271,0.08699152385314454
126272,0.013799553535511936
126273,0.018678452661356173
126274,-0.03550084779665306
126275,-0.027277834682605893
126276,-0.05844222450446467
126277,-0.029908466354539306
126278,0.03357220398767238
126279,0.08821167636599758
126280,-0.014647913145418618
126281,-0.043284290509433394
126282,0.0316270136917989
126283,0.04034181807008331
126284,-0.048440791178661305
126285,0.004753454103424577
126286,-0.009463032932934863
126287,-0.001005333375663859
126288,-0.02698147815315018
126289,-0.005500640085090071
126290,0.03844886043984885
126291,-0.009422228785544695
126292,-0.03162675590295539
126293,-0.020337848520808454
126294,-0.008310813457906085
126295,0.002253422894547934
126296,-0.0037673237580130065
126297,0.0025122469512993155
126298,-0.002628672041273114
126299,-0.015547126106661412
126300,0.007881543331848347
126301,0.00011659007737001031
126302,-0.08403375127464993
126303,0.03707622539029217
126304,-0.03331844841683417
126305,0.14421927282042107
126306,0.0020134652432436157
126307,0.0007627588698580369
126308,-0.012245228560380553
126309,0.037421584704029995
126310,-0.004777970597306669
126311,-0.004012432194255104
126312,0.021073267262032843
126313,-0.004130116716532945
126314,-0.0032514449610638796
126315,-0.04635177178400811
126316,-0.02014457796958642
126317,-0.003971368852967877
126318,-0.0025761645452828073
126319,-0.11079823709842772
126320,0.006864876362464207
126321,-0.002278944429827928
126322,-0.00571984014256089
126323,-0.004186894132929478
126324,0.028629840497577923
126325,-0.027103675180020218
126326,-0.003606785649545275
126327,-0.02585966106103242
126328,-0.017660761414438862
126329,0.08403380899688401
126330,0.1592764790653195
126331,0.0019494720644472007
126332,-0.0452226105665702
126333,-0.0067708702371100556
126334,0.014412803312918962
126335,0.0003055643235211026
126336,-0.003982321795186328
126337,-0.01293202590123529
126338,0.0026087235049056514
126339,-0.06416701484374455
126340,-0.2930315054414565
126341,-0.24267561060518134
126342,-0.3416718326794466
126343,-0.18558088374824738
126344,0.03819319981931408
126345,0.03233757835637614
126346,0.08587225289652367
126347,0.11217461584280387
126348,-0.020020301853845582
126349,0.19601783970281877
126350,-0.2103241008825163
126351,-0.14457924567416205
126352,-0.07156446303417303
126353,0.030804751031790614
126354,0.0658927128586765
126355,0.07428087347541225
126356,0.12012025197005656
126357,-0.027277834682605893
126358,-0.17975609938316828
126359,-0.01666860645489619
126360,0.04523844161828968
126361,0.0962638123844912
126362,-0.013918252638705879
126363,-0.04033792859772583
126364,0.046220516545272324
126365,0.054803387060412934
126366,-0.07520697493084026
126367,0.015332200428464698
126368,0.03183529081978586
126369,-0.0010053901855925052
126370,-0.017678214551156018
126371,0.014380150740630298
126372,0.08815201613551861
126373,-0.009422299111775397
126374,-0.04622023450038784
126375,-0.009760643788864726
126376,-0.008220784456233634
126377,0.002250523629408359
126378,-0.0037398682713528147
126379,0.0724297003323065
126380,-0.00262869357503144
126381,0.0014920096096253032
126382,-0.0011129901053309275
126383,0.01087055440803037
126384,-0.03664801639532996
126385,0.07989456719937704
126386,-0.023504696706781406
126387,0.1628297891781905
126388,0.001994234380764699
126389,0.04236321547009229
126390,-0.06834393391725743
126391,0.23534098010392954
126392,-0.004772044157319532
126393,-0.004009887921605482
126394,0.07770485496342543
126395,-0.0041018550064578305
126396,-0.0032535258585510503
126397,-0.049812589601531176
126398,-0.0498789777092957
126399,-0.00396548751926987
126400,-0.0025804143345836373
126401,-0.13655098943962404
126402,0.02374996355732288
126403,-0.0004961166616859965
126404,-0.001372648170522712
126405,-0.0011271720276872727
126406,0.04184630078632329
126407,-0.027038541014228906
126408,-0.0036062342958656218
126409,-0.010957279993724318
126410,0.0009010382757514862
126411,0.036648060491199584
126412,0.18052865870720364
126413,0.001946168072137185
126414,0.03565503652526695
126415,0.03364248411880165
126416,0.038686047872076766
126417,-0.14961552095750102
126418,-0.006345052211492274
126419,0.022318240175341283
126420,0.0026118254605090653
126421,-0.06586864522488943
126422,-0.0850161349500124
126423,-0.06618408804744795
126424,-0.0551665519598735
126425,-0.15410581037261162
126426,0.19146865885098419
126427,0.19001736656069063
126428,-0.12273880317299185
126429,0.17583784490279847
126430,-0.0537584543115098
126431,0.26116587805197944
126432,0.07881739150645946
126433,0.005749989037100578
126434,0.04735456358387182
126435,0.001719833336030901
126436,0.14343466149053455
126437,0.1527077448088185
126438,0.12012025197005656
126439,-0.027277834682605893
126440,-0.23636924099322992
126441,-0.0003059583811254337
126442,0.05690467924890697
126443,0.10431594840298483
126444,0.006231018228955197
126445,0.06343069273490562
126446,-0.07068269027712866
126447,0.10886532721117768
126448,-0.017275171265061902
126449,0.06469618675036735
126450,0.02236917739170323
126451,-0.001003744005700749
126452,0.02111728798665228
126453,0.15345033500592128
126454,0.04428246148783911
126455,-0.009422190102357047
126456,0.0706827780157521
126457,-0.06646040705548974
126458,-0.008053994793933228
126459,0.0022535628590719136
126460,-0.0037573406114163664
126461,0.043928318062341785
126462,-0.0026288319336676145
126463,0.008294088419106303
126464,0.06151814640146623
126465,0.004599716683247396
126466,-0.06384723467323507
126467,-0.025635245680483452
126468,0.018158760034489095
126469,0.15715084484843006
126470,0.0019420356625944558
126471,-0.1087163554766377
126472,-0.08492214105081237
126473,0.0852032626285792
126474,-0.004759219803306056
126475,-0.004012890973253013
126476,0.0883987942869221
126477,-0.004120328575199915
126478,-0.003253637426136013
126479,0.013347335568264552
126480,-0.06299113835916198
126481,-0.0039708103404725355
126482,-0.002585983462101239
126483,-0.11921861233912043
126484,-0.0054983477523020165
126485,0.0054369320062104
126486,-0.0026706160892677948
126487,-7.416306627015069e-05
126488,0.04517534030805383
126489,0.015045884154316505
126490,-0.003609192371341121
126491,0.02885029524909263
126492,-0.058382816458479196
126493,0.06384728659058217
126494,0.18905460688211875
126495,0.0019492478173595595
126496,0.035841683775452646
126497,0.04518129165755603
126498,0.09370070168487518
126499,-0.08732982465902513
126500,-0.0011099228899607262
126501,0.0796713151254091
126502,0.0026157911565005223
126503,-0.06497402446612943
126504,0.014641011137744773
126505,-0.02992831828463625
126506,0.07402059895889387
126507,-0.03438760844595498
126508,-0.13230453214498822
126509,-0.10620936554605899
126510,-0.09955979694304576
126511,0.18643369721347577
126512,-0.09043680597622403
126513,-0.03510258205967969
126514,-0.004522480986596018
126515,0.005749989037100578
126516,-0.01210494972515061
126517,0.04005904302589601
126518,0.19006230901585885
126519,0.198013421027679
126520,0.22837840832950676
126521,0.2655250847886582
126522,0.12218065587049404
126523,0.04339899638580609
126524,0.06857091687952427
126525,0.11236808442147844
126526,8.210833384474477e-05
126527,-0.004155279287243324
126528,-0.0822283794763888
126529,0.051019051249859386
126530,-0.05038941603793997
126531,0.03937957370576216
126532,0.025350041552465154
126533,-0.001004466504883579
126534,-0.028815969432692927
126535,0.01619182952091177
126536,0.005716180520150738
126537,-0.009422303955635564
126538,0.08222844802477992
126539,-0.06981566176690078
126540,-0.008306587140191139
126541,0.002252840261955481
126542,-0.0037604016721060323
126543,0.20687436104514295
126544,-0.0026281644888937958
126545,0.07951754187045341
126546,0.03356555326082796
126547,-0.0004227845738898971
126548,-0.07985322626419394
126549,-0.03911318874886965
126550,-0.0378299749484791
126551,0.15071926934243615
126552,0.001942151664901603
126553,-0.11293279544180167
126554,-0.08056145504834722
126555,0.07932920853224955
126556,-0.004700693042642522
126557,-0.004012025436291296
126558,0.08170625559070586
126559,-0.004123644963454867
126560,-0.0032522481550884045
