,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
87,-0.0423718950894342,0.022480422358183223,-0.06763487567222981,-0.09600271899044997,-0.010540635536751315,-0.09098814171891968,-0.0229810328453149,-0.005381128865302951,0.019381432270080965,0.001701475684941717,-0.14908923493288226,-0.010589442555654268,0.06763490972402772,-0.06717664853467042,-0.009592235002517534,0.005400484938754759,-0.01044231403860512,-0.08497226404716345,-0.005383322394018113,-0.02732401971415802,-0.06334868895140283,-0.014457938783144695,0.08997126425693501,-0.05246862789584109,-0.02141833096427317,0.2607580914017572,0.005300133990213146,0.009757218854695963,-0.035106384166160944,-0.07531459960011742,-0.005487722691871677,-0.005389074271528932,0.022060928739172335,-0.010159005091923752,-0.005751229887598723,0.059301139149047985,-0.04157272293365558,-0.005625253898899856,-0.005666486423135853,0.09022217363244402,-0.08103240753199423,0.0019345451384444028,-0.014484912219898673,-0.007961437069515713,-0.025419128697361362,-0.002592865313383113,-0.009253756482011648,-0.022405341777141374,-0.0648065683028533,-0.08997136776779312,0.18494724700921028,0.0054015160168504614,-0.044490102511324806,-0.006668749969733024,0.004797647487207124,-0.11475235787795078,-0.0077625842963502814,0.08072779200227086,0.0053975325065630415,0.05906344466126157,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.0327824965186592,-0.02913717778847626,-0.07218509724395361
88,0.025911759590676955,-0.13233318064928054,-0.0007705043962409416,0.0644934049461742,-0.13515158482683892,0.13388129588031938,-0.01532435089670013,-0.0053852040094141025,-0.08449414565406632,-0.06596028978020031,0.10593730596308984,-0.010590718445360296,0.0007705540067135519,-0.04621499599264976,-0.009588684661447343,0.005370565068657581,-0.01044510002151796,-0.0640863484112964,-0.005383464224540712,-0.022974809187484995,0.007280301454131378,-0.007481734455472153,0.012080129486099907,-0.04344626719738678,-0.07108156203783367,-0.2428365987600187,0.0053459578375517815,-0.019054519914179887,0.08731011757899107,-0.04025936307457671,-0.005260214415690485,-0.0053996275760959484,-0.1034950296853652,-0.010164220454648654,-0.009021208336147278,-0.09065408670887172,0.0034010859431864186,-0.005630165893904659,-0.005166870033183153,-0.07317406222370217,-0.0057944463775090466,-0.0076907845876963915,-0.012476304676899107,-0.009569097570362384,0.09845107399253267,-0.08431706919661335,-0.00925308569106499,-0.054454183629077176,-0.052390122372567946,-0.0120796680398251,-0.175600855854816,0.005366213365754331,0.10323079799481659,-0.04402866944313164,-0.1541588298673039,0.18899838698266055,-0.007622894437307722,0.05303848987898098,0.005390675439981158,-0.08602949335024919,0.24118118900247162,0.15949483180431548,0.099265994907897,0.2580904330105877,0.3632181665626975,-0.07336724559221845,0.11296891652985153,-0.1860943706023449,0.017320157109891002,0.04180793647402493,0.06259325172116897,-0.1530747002025165,0.2812355807863755,0.18417337080498286,-0.20043271884278543,-0.199653333684823,-0.15186308681652827,-0.09442707563876847,-0.07264279686938932,-0.0547664076936103,-0.018236566949170425,-0.10254852713376016
89,-0.02167044660855382,-0.01183008158675301,0.020407792556938656,0.19387054923743677,-0.07361517975883278,-0.019202470182788766,-0.006046494937180486,-0.005384264548694025,0.01430054601870237,0.0278620995042358,-0.006937994751585217,-0.008930324490663335,-0.020407738018486807,-0.036205184808437256,-0.009587402252752638,0.005375500005345237,-0.010415155996832086,0.1248411534437345,-0.005383680875565959,0.008660007125691876,0.18305998581246022,-0.010862088645605578,0.015006205186272532,0.015013306547607488,-0.017836220896781607,0.07000963381902717,0.005587298344010137,-0.02718304627287624,0.012258974140010032,0.04377270896767643,-0.0054876927601462165,-0.005400044649263555,-0.010664956960009951,-0.010132024609002385,-0.009522496290665873,-0.013256217407323904,-0.01730825540887455,-0.0055143642382236,-0.0052998724474230645,0.05169887308859907,0.06851507337057933,0.002758673503799534,-0.014728272529122248,-0.008076596144722026,0.011397410186467226,-0.029479106573108534,-0.009252784523291162,0.0019419644392152634,-0.03617176578835566,-0.015005764963303119,0.12494722077271957,0.005371665949980608,0.2536306118018858,-0.028965662339261733,0.0374669308333082,-0.04292267572253496,-0.007781130209426577,0.023333012042634375,0.005389624773477613,0.06566006259471308,-0.0023530851775779033,-0.01720877033784711,0.02714533092096476,-0.022572685998114937,-0.07345447967228126,-0.05286408790935907,-0.05503588546727894,0.06581926206164776,-0.04990032825104144,-0.013098483623922403,-0.005650202956085824,0.007610267770082021,-0.01668080200764078,0.01806878226745197,0.0614463810023834,0.06683915174106295,0.08495654266825191,0.08581798324143852,0.04960048559847955,0.004338953417484468,-0.13814328618153462,-0.10254852713376016
90,-0.02261321759385327,-0.07550698107869766,0.0769281470051217,-0.016250032200125584,-0.17027653449072283,-0.019116395665899136,-0.03707924781108551,-0.005384754769206497,-0.047066862893134775,-0.07698989070831197,0.046003748675677525,-0.010590537536827198,-0.07692807931494502,0.00825093725178093,-0.009590110045927792,0.0053628594828692994,-0.010446587791896706,-0.06753688515171624,-0.005382182226943696,-0.025281674742651028,-0.03694110925196207,-0.011818204106053637,-0.09618217050088618,0.0712214491656365,-0.05636323540551496,-0.009854556454135565,0.0054218404254317044,-0.04368515987804921,0.016288184865278575,-0.08336016063068417,-0.005487643607273572,-0.005398588860116793,0.00021317734609678496,-0.010167114764967667,-0.00819867192400604,-0.05980488559235344,0.0030231980270827457,-0.005616608252400866,-0.0054893432634548186,-0.043709725532513254,-0.004055578530097116,-0.0005781488103423214,-0.014374225908389486,-0.008523316170927794,0.019778913982894143,-0.05667037713979989,-0.009251422161900905,-0.05712092034499795,0.008467550296089255,0.09618591812886117,0.0016047010847374124,0.0053607796946275234,-0.09427235194012006,-0.036860306369480386,-0.1541588298673039,0.1589235067950383,-0.008190875786218646,0.0576988759031356,0.0053910780079820825,-0.08602949335024919,0.09504935629657513,0.06919691987354534,-0.022174694477196354,0.05654764961498468,-0.1804971925103584,-0.18517583209299115,-0.09551687705500538,0.056007861931194114,-0.07342366990426201,0.04180793647402493,0.04324652618228323,0.07376932884046862,0.009703103684127721,0.025877594354508527,0.04148913031283379,0.05821427281606784,0.11621437467858185,0.11659152987952262,0.028061512277180675,-0.05875998309596371,0.12347137396180542,0.17831319934695042
91,0.01761398849212229,0.4615990900367711,-0.1530753771681534,0.03328929684243809,0.3328664206618025,0.06301486214058431,0.032053289049243046,-0.005378834250778266,0.19944735247421772,0.33406661527733156,-0.04370106673362472,-0.010587405523639824,0.15307539133879575,-0.08220558463436421,-0.009591166552881024,0.005415754063155675,-0.010430417519977466,0.1582291190537555,-0.005383494093918051,0.04502589141447592,0.04881017038316642,-0.010729552761975942,0.16625555831207703,-0.11995610773615417,0.4657001935530679,0.23367806447279912,0.005355696686538741,-0.04963907396898873,-0.07696137118467593,0.03980017626191532,-0.005487698400917075,-0.005396735443586065,0.07408968120018486,-0.010137173033260852,-0.007262805873531712,0.39140600940860004,-0.0525847018737904,-0.0053380529176647595,-0.0054585353663360965,-0.041002253253241985,-0.05325413619974025,0.0023900188548218624,-0.01188657598656999,-0.0024112419119192477,0.029604575435123594,0.3866560642200108,-0.009254223310051983,0.25167652441176347,-0.07888616422971004,-0.16625621512538966,0.23300206254291095,0.005417643071283013,0.28327476197450335,0.13782954932997102,0.023994400130700252,-0.0920655428647895,-0.008127641028468137,0.054250293446437746,0.005390746725449912,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.32496537121176766,-0.1054414536636171,-0.1253210995511151
92,-0.06826482291509953,-0.08169296970011157,0.05998981944958958,-0.10033883663616304,-0.08992398742502841,-0.23613450578531647,-0.04441184127286326,-0.005385420288922842,-0.051895569640562966,-0.05494988380679699,-0.19032581645407795,-0.010590433699546858,-0.05998975570079341,-0.00900776649465948,-0.009589049670218003,0.005371227766081034,-0.010444257124104519,-0.07608975783479867,-0.005378326773337833,-0.026555776524644394,-0.050908913266491065,-0.01451983238791361,-0.08820986467761666,0.07292943139988599,-0.058751464055193665,0.10353132997127072,0.005317197321066142,-0.04707677317231777,-0.02288482329582525,-0.1238185145566202,-0.00548771278494317,-0.005392921736497702,0.03428635490887952,-0.010164974290750297,-0.00884371383963581,-0.08346906626134787,-0.023099827915180164,-0.005575007021405927,-0.005573680444005222,0.10026309284005587,-0.06900115238972086,-0.0027349172215370577,-0.015102043251131148,-0.008457036766229742,-0.16671703075534383,-0.059334683820028225,-0.009251982128863887,-0.052635469188819214,-0.004412607765593096,0.08821417971553971,0.041988280387288676,0.00538152009047691,-0.112766815147123,-0.029236338058466937,-0.1541588298673039,-0.08473223490477465,-0.008443338408444403,0.02630281780128052,0.005382870037478977,-0.08602949335024919,0.011561748052378118,-0.004864634033707559,0.020104455757587163,-0.011272498192546134,-0.08874613577328112,-0.07177419449167978,-0.06076924479086242,0.06441480760749009,-0.05326169488050402,-0.005261978809201469,0.001335044063681198,0.01705832157972234,-0.012924602741059594,0.019184326851317123,0.05858931337898526,0.0656112530261837,0.08940662852907084,0.09021420418973625,0.046523968954051836,-0.04916097383022569,0.2651793148727813,0.21626748670920862
93,-0.0023990985266975286,0.13977906327027284,0.017164512280720405,0.02404651975552344,0.2277783099749784,0.07152720386613295,0.010466654780393807,-0.005382226455011656,0.14375556031624975,0.10911074373062461,0.1304738279808856,-0.010590035683871214,-0.017164458496947615,-0.03789372945922184,-0.009593250130596306,0.005407091079403531,-0.010441826268171113,0.033295217951264826,-0.005382537538546682,-0.009585021029937952,-0.0283022193972946,-0.002934745300625094,0.1314552648352374,0.055361614133319734,0.19555599166216356,0.041553716376357616,0.005351607158534986,0.005693690490603494,-0.07715658928178754,0.1650413636194373,-0.005487694386292624,-0.005392789660735189,0.0858576934655833,-0.010156729573242124,-0.0031418332812700135,0.05670545181704418,-0.05052500956547914,-0.005490191644509111,-0.005147721913185642,-0.10489973425254653,-0.015993904013639933,0.003625558627911704,-0.00985632976825737,-0.0014551932601047483,0.06913078124051672,0.03792206112477673,-0.009252873668232579,0.11457958984627671,-0.029951479036473144,-0.1314556692363328,0.061714316410244496,0.005405667546102221,0.21601731714842068,-0.00569238398259997,0.06360604024338301,-0.011780376417859431,-0.006981614195247551,0.01005716151529189,0.005387520745662256,0.1541157017485533,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.15365876651570778,-0.13814328618153462,-0.011458237464340505
94,0.028705411848586337,0.04035738996872645,-0.08945428616838284,0.04460594807485875,-0.04335295701702552,0.13067133461509853,0.03196549984287635,-0.005383500495850068,0.025176683669168917,0.002310315654596822,0.08574394646990595,-0.01059020576654664,0.08945431514302073,-0.07187702361782816,-0.009589522331344988,0.005378560051891714,-0.010429641414658167,-0.01166623674194867,-0.005383464404279854,-0.010712821968019124,-0.0006983989080500837,-0.010557480996256462,-0.02262012721466547,-0.061180446369886454,-0.027450622950491076,-0.04750392414751376,0.0053440581705712495,0.034413944760143075,-0.06323594997321885,0.12015529094853841,-0.005487697405415857,-0.005395127510628067,0.05899502235799531,-0.010149412654012896,-0.0085831597851218,0.009326755857788334,-0.0489736374539912,-0.005563346843989163,-0.005373570784085245,-0.03889076543796127,-0.040149914077522886,0.00764714185710903,-0.012652206166540732,-0.0072265149184913766,0.06454680327707438,0.01282839766105791,-0.00925390125483578,-0.05049141286921891,-0.06824359072223835,0.022620840347574344,-0.009956947806495151,0.005376711486895768,0.029934235866841585,-0.035292707275683385,0.1314067771281226,-0.04662398616738178,-0.007839081934140213,0.0263343751858497,0.005388931134446444,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.040940639700110956,0.2651793148727813,0.15554062692959553
95,-0.02621793018470409,-0.004978363730781802,0.06975198533083138,0.21569603696961817,0.04964583318206636,-0.03543821648736731,-0.02654966408412083,-0.005384245194166587,0.040201303261754855,-0.03182521200367724,0.05774540774581693,-0.010590288638688338,-0.06975191931047622,0.0003621751376767697,-0.009586272071218049,0.00538144768157639,-0.010430110370417767,-0.05613603464572414,-0.00538303394537578,-0.02400691792475928,0.14803044419405673,-0.008306402175834332,-0.0759978752383491,0.10274148494315001,-0.018152974452814673,0.009032667870449474,0.006058146063979616,0.06266391726602641,-0.06333582899964806,-0.008284021697401365,-0.005487661624154235,-0.005400963579215462,0.07432254646056019,-0.010152030259392174,-0.009852420885962878,-0.015050992089167596,-0.04155809501432253,-0.005638229411944878,-0.005382756934430499,-0.013433714761794405,0.14903035591180824,0.02265150030611527,-0.014637679273260899,-0.007862397532713127,0.0034349815798616562,-0.029460307550214015,-0.009251679341908481,-0.043125886059845756,0.010546487791803456,0.0759970998256336,0.07497459618123142,0.00537849264362606,0.021244666494310147,0.008682430105190707,0.19991370845500178,0.08998486693652435,-0.008083716139295876,0.054250293446437746,0.005390746725449912,0.12099110047546249,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.03514902577567638,0.047167098086664576,0.17831319934695042
96,-0.018474730253972612,-0.04009914362481224,0.030121470859300167,0.011454752891280739,-0.04403285196661679,-0.011520913987660995,-0.02171101565987679,-0.005384277817575553,-0.009295594665495,-0.043978017703394004,-0.03937875973133988,-0.01059032122894686,-0.030121414060571877,-0.030748519463270205,-0.00958785220596071,0.005379208165805133,-0.010437689391635837,0.10042592424095811,-0.005383131903207922,0.009562817472590182,0.022707293526411525,-0.013357274334343923,-0.08057393251389687,-0.02844596867905921,-0.02992595882807887,-0.034057721399878706,0.0054163992871312985,0.11420385930173081,0.1216889324714937,-0.05637413116372072,-0.005487692159704341,-0.0053986924672520505,-0.12303907832401278,-0.0101589852438901,-0.009365053312335149,-0.03275002666134415,0.02787711652350648,-0.0053775939844226675,-0.004431280892562347,0.08675978769878477,-0.016139284768095688,0.001222726702007569,-0.0149257428918985,-0.008259894421248519,0.017719966336784503,-0.04215025442410913,-0.00925266083580938,0.0429563751300767,-0.04110965548405836,0.08057381552645819,-0.008806262371822585,0.005375908303677074,-0.06824722508140538,-0.039538545941116165,-0.03271362061704875,-0.0003506743138286997,-0.005828041387302802,0.054250293446437746,0.005390746725449912,-0.03523444671185827,0.24118118900247162,0.15949483180431548,0.099265994907897,0.2580904330105877,0.3632181665626975,-0.07336724559221845,0.11296891652985153,-0.1860943706023449,0.017320157109891002,0.04180793647402493,0.06259325172116897,-0.1530747002025165,0.2812355807863755,0.18417337080498286,-0.20043271884278543,-0.199653333684823,-0.15186308681652827,-0.09442707563876847,-0.07264279686938932,-0.03215796846577001,-0.13814328618153462,0.1099954820948857
